0.0956 6754
0.0724 7800
0.0694 7132
0.088 7249
0.0974 6983
0.0404 7343
0.084 7054
0.0698 7247
0.0914 6835
0.0702 7376
0.0646 6928
0.0818 7028
0.0418 7547
0.0356 7635
0.0484 7167
0.0954 6772
0.0888 7635
0.0464 7637
0.0278 8382
0.0442 7680
0.0328 7997
0.0574 6977
0.0932 6838
0.0852 6854
0.022 7152
0.0722 7795
0.0994 7257
0.096 6789
0.046 7579
0.011 7005
0.0672 6900
0.0636 7310
0.0682 6897
0.0304 8053
0.0378 7169
0.029 7980
0.0284 8206
0.0334 7703
0.0798 7507
0.0568 7074
0.067 6897
0.0198 7647
0.0382 7175
0.0006 10052
0.0144 7136
0.0138 6957
0.013 6900
0.0856 6768
0.0482 7211
0.0508 7025
0.0876 7062
0.0476 7434
0.01 6956
0.0392 7304
0.0468 7663
0.0388 7255
0.0716 7799
0.0744 7519
0.0496 7144
0.0258 7325
0.0916 6820
0.0764 6902
0.0688 7004
0.023 6941
0.0942 6681
0.0844 6977
0.0226 6985
0.0014 9010
0.0658 6885
0.0438 7756
0.0234 6914
0.0708 7666
0.0218 7216
0.0426 7812
0.0202 7683
0.0364 7518
0.0656 6884
0.0674 6898
0.0808 7291
0.0332 7798
0.0366 7450
0.0788 7312
0.0112 6987
0.0236 6942
0.0828 7014
0.078 7085
0.0044 7517
0.0972 6955
0.037 7315
0.024 6941
0.0422 7724
0.009 6936
0.097 6885
0.0878 7145
0.0004 10326
0.0076 7024
0.0676 6899
0.0108 6983
0.0814 7066
0.0254 7103
0.0114 6980
0.041 7397
0.0302 7979
0.0946 6698
0.0072 7033
0.058 6934
0.0498 7139
0.0862 6736
0.0706 7587
0.0766 6875
0.0056 7217
0.0308 8278
0.064 7137
0.06 7062
0.0196 7592
0.0556 7128
0.0118 6958
0.0802 7458
0.0066 7044
0.0512 6945
0.073 7723
0.0548 7065
0.0452 7478
0.0424 7787
0.007 7031
0.0652 6862
0.0092 6941
0.0626 7695
0.0316 8557
0.005 7387
0.0292 7916
0.0294 7909
0.099 7258
0.0848 6938
0.0962 6808
0.0582 6924
0.0526 6887
0.0734 7667
0.056 7140
0.0728 7785
0.0386 7226
0.0996 7303
0.0164 7622
0.0894 7674
0.0696 7166
0.053 6893
0.0858 6790
0.048 7279
0.0758 7043
0.0796 7464
0.0212 7439
0.0444 7636
0.0918 6825
0.0098 6989
0.0836 7075
0.0664 6892
0.0184 7483
0.0016 8816
0.0414 7419
0.0222 7083
0.0506 7107
0.0178 7500
0.0352 7600
0.091 6940
0.0374 7226
0.0038 7605
0.0892 7691
0.0966 6847
0.0648 6898
0.0416 7491
0.031 8364
0.0846 6937
0.0282 8282
0.085 6890
0.0094 6949
0.0668 6897
0.0624 7753
